,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X
Datetime,,,,,,,,,,,,,,,,,,
2023-09-08 20:36:00+01:00,1.0700910091400146,,17.60810089111328,1.0700910091400146,,17.60810089111328,1.0700910091400146,,17.61199951171875,1.0700910091400146,,17.60300064086914,1.0700910091400146,,17.60980987548828,0.0,,0.0
2023-09-08 20:37:00+01:00,1.0700910091400146,0.5883045196533203,17.608200073242188,1.0700910091400146,0.5883045196533203,17.608200073242188,1.0700910091400146,0.5883045196533203,17.612300872802734,1.0700910091400146,0.5883045196533203,17.60300064086914,1.0700910091400146,0.5883045196533203,17.608299255371094,0.0,0.0,0.0
2023-09-08 20:38:00+01:00,1.0700910091400146,,17.607799530029297,1.0700910091400146,,17.607799530029297,1.0700910091400146,,17.61216926574707,1.0700910091400146,,17.60300064086914,1.0700910091400146,,17.610389709472656,0.0,,0.0
2023-09-08 20:39:00+01:00,1.0700910091400146,0.5882698893547058,17.609600067138672,1.0700910091400146,0.5882698893547058,17.609600067138672,1.0700910091400146,0.5882698893547058,17.61124038696289,1.0700910091400146,0.5882698893547058,17.60099983215332,1.0700910091400146,0.5882698893547058,17.60099983215332,0.0,0.0,0.0
2023-09-08 20:40:00+01:00,1.0700910091400146,,17.60460090637207,1.0700910091400146,,17.60460090637207,1.0700910091400146,,17.609100341796875,1.0700910091400146,,17.59950065612793,1.0700910091400146,,17.605199813842773,0.0,,0.0
2023-09-08 20:41:00+01:00,1.0700910091400146,0.5885122418403625,17.601999282836914,1.0700910091400146,0.5885122418403625,17.601999282836914,1.0700910091400146,0.5885122418403625,17.607799530029297,1.0700910091400146,0.5885122418403625,17.59950065612793,1.0700910091400146,0.5885122418403625,17.6070499420166,0.0,0.0,0.0
2023-09-08 20:42:00+01:00,1.0700910091400146,,17.604639053344727,1.0700910091400146,,17.604639053344727,1.0700910091400146,,17.606300354003906,1.0700910091400146,,17.597999572753906,1.0700910091400146,,17.606250762939453,0.0,,0.0
2023-09-08 20:43:00+01:00,1.0700910091400146,0.5883737206459045,17.601999282836914,1.0700910091400146,0.5883737206459045,17.601999282836914,1.0700910091400146,0.5883737206459045,17.60637092590332,1.0700910091400146,0.5883737206459045,17.59749984741211,1.0700910091400146,0.5883737206459045,17.600000381469727,0.0,0.0,0.0
2023-09-08 20:44:00+01:00,,,17.60300064086914,,,17.60300064086914,,,17.606250762939453,,,17.59749984741211,,,17.600000381469727,,,0.0
2023-09-08 20:45:00+01:00,1.0702054500579834,0.5884429812431335,17.605390548706055,1.0702054500579834,0.5884429812431335,17.605390548706055,1.0702054500579834,0.5884429812431335,17.606590270996094,1.0702054500579834,0.5884429812431335,17.597999572753906,1.0702054500579834,0.5884429812431335,17.600000381469727,0.0,0.0,0.0
2023-09-08 20:46:00+01:00,1.0700910091400146,,17.607080459594727,1.0700910091400146,,17.607080459594727,1.0700910091400146,,17.60906982421875,1.0700910091400146,,17.59749984741211,1.0700910091400146,,17.605409622192383,0.0,,0.0
2023-09-08 20:47:00+01:00,1.0700910091400146,0.588477611541748,17.606760025024414,1.0700910091400146,0.588477611541748,17.606760025024414,1.0700910091400146,0.588477611541748,17.60870933532715,1.0700910091400146,0.588477611541748,17.59950065612793,1.0700910091400146,0.588477611541748,17.607040405273438,0.0,0.0,0.0
2023-09-08 20:48:00+01:00,1.0700910091400146,,17.60679054260254,1.0700910091400146,,17.60679054260254,1.0700910091400146,,17.607990264892578,1.0700910091400146,,17.597999572753906,1.0700910091400146,,17.60379981994629,0.0,,0.0
2023-09-08 20:49:00+01:00,1.0700910091400146,0.5884429812431335,17.610139846801758,1.0700910091400146,0.5884429812431335,17.610139846801758,1.0700910091400146,0.5884429812431335,17.61115074157715,1.0700910091400146,0.5884429812431335,17.60099983215332,1.0700910091400146,0.5884429812431335,17.60379981994629,0.0,0.0,0.0
2023-09-08 20:50:00+01:00,1.0702054500579834,,17.60099983215332,1.0702054500579834,,17.60099983215332,1.0702054500579834,,17.611160278320312,1.0702054500579834,,17.600500106811523,1.0702054500579834,,17.607200622558594,0.0,,0.0
2023-09-08 20:51:00+01:00,1.0702054500579834,0.588477611541748,17.601999282836914,1.0702054500579834,0.588477611541748,17.601999282836914,1.0702054500579834,0.588477611541748,17.608230590820312,1.0702054500579834,0.588477611541748,17.59950065612793,1.0702054500579834,0.588477611541748,17.604900360107422,0.0,0.0,0.0
2023-09-08 20:52:00+01:00,1.0702054500579834,,17.609619140625,1.0702054500579834,,17.609619140625,1.0702054500579834,,17.610719680786133,1.0702054500579834,,17.600000381469727,1.0702054500579834,,17.60409927368164,0.0,,0.0
2023-09-08 20:53:00+01:00,1.0700910091400146,0.588477611541748,17.60770034790039,1.0700910091400146,0.588477611541748,17.60770034790039,1.0700910091400146,0.588477611541748,17.610950469970703,1.0700910091400146,0.588477611541748,17.600000381469727,1.0700910091400146,0.588477611541748,17.60689926147461,0.0,0.0,0.0
2023-09-08 20:54:00+01:00,1.0700910091400146,,17.604000091552734,1.0700910091400146,,17.604000091552734,1.0700910091400146,,17.61012077331543,1.0700910091400146,,17.60099983215332,1.0700910091400146,,17.606000900268555,0.0,,0.0
2023-09-08 20:55:00+01:00,1.0700910091400146,0.588477611541748,17.601999282836914,1.0700910091400146,0.588477611541748,17.601999282836914,1.0700910091400146,0.588477611541748,17.610300064086914,1.0700910091400146,0.588477611541748,17.596500396728516,1.0700910091400146,0.588477611541748,17.609050750732422,0.0,0.0,0.0
2023-09-08 20:56:00+01:00,1.0700910091400146,,17.599000930786133,1.0700910091400146,,17.599000930786133,1.0700910091400146,,17.604900360107422,1.0700910091400146,,17.59600067138672,1.0700910091400146,,17.600000381469727,0.0,,0.0
2023-09-08 20:57:00+01:00,1.0700910091400146,0.5884429812431335,17.606409072875977,1.0700910091400146,0.5884429812431335,17.606409072875977,1.0700910091400146,0.5884429812431335,17.608110427856445,1.0700910091400146,0.5884429812431335,17.592500686645508,1.0700910091400146,0.5884429812431335,17.600900650024414,0.0,0.0,0.0
2023-09-08 20:58:00+01:00,1.0700910091400146,,17.608299255371094,1.0700910091400146,,17.608299255371094,1.0700910091400146,,17.612409591674805,1.0700910091400146,,17.59749984741211,1.0700910091400146,,17.604299545288086,0.0,,0.0
2023-09-08 20:59:00+01:00,1.0700910091400146,0.5883737206459045,17.60759925842285,1.0700910091400146,0.5883737206459045,17.60759925842285,1.0700910091400146,0.5883737206459045,17.612539291381836,1.0700910091400146,0.5883737206459045,17.601999282836914,1.0700910091400146,0.5883737206459045,17.610000610351562,0.0,0.0,0.0
2023-09-08 21:00:00+01:00,1.0702054500579834,,17.601999282836914,1.0702054500579834,,17.601999282836914,1.0702054500579834,,17.61241912841797,1.0702054500579834,,17.600000381469727,1.0702054500579834,,17.610210418701172,0.0,,0.0
2023-09-08 21:01:00+01:00,1.0703200101852417,0.588477611541748,17.602399826049805,1.0703200101852417,0.588477611541748,17.602399826049805,1.0703200101852417,0.588477611541748,17.608489990234375,1.0703200101852417,0.588477611541748,17.595500946044922,1.0703200101852417,0.588477611541748,17.60651969909668,0.0,0.0,0.0
2023-09-08 21:02:00+01:00,1.0703200101852417,,17.6005802154541,1.0703200101852417,,17.6005802154541,1.0703200101852417,,17.60511016845703,1.0703200101852417,,17.5939998626709,1.0703200101852417,,17.600000381469727,0.0,,0.0
2023-09-08 21:03:00+01:00,1.0703200101852417,0.588477611541748,17.595699310302734,1.0703200101852417,0.588477611541748,17.595699310302734,1.0703200101852417,0.588477611541748,17.601909637451172,1.0703200101852417,0.588477611541748,17.589000701904297,1.0703200101852417,0.588477611541748,17.601490020751953,0.0,0.0,0.0
2023-09-08 21:04:00+01:00,1.0702054500579834,,17.597999572753906,1.0702054500579834,,17.597999572753906,1.0702054500579834,,17.59984016418457,1.0702054500579834,,17.5939998626709,1.0702054500579834,,17.59589958190918,0.0,,0.0
2023-09-08 21:05:00+01:00,1.0703200101852417,0.5885122418403625,17.589000701904297,1.0703200101852417,0.5885122418403625,17.589000701904297,1.0703200101852417,0.5885122418403625,17.599199295043945,1.0703200101852417,0.5885122418403625,17.584999084472656,1.0703200101852417,0.5885122418403625,17.59600067138672,0.0,0.0,0.0
2023-09-08 21:06:00+01:00,1.0703200101852417,,17.594749450683594,1.0703200101852417,,17.594749450683594,1.0703200101852417,,17.59568977355957,1.0703200101852417,,17.584999084472656,1.0703200101852417,,17.59273910522461,0.0,,0.0
2023-09-08 21:07:00+01:00,1.0703200101852417,0.5885122418403625,17.59210968017578,1.0703200101852417,0.5885122418403625,17.59210968017578,1.0703200101852417,0.5885122418403625,17.596149444580078,1.0703200101852417,0.5885122418403625,17.584999084472656,1.0703200101852417,0.5885122418403625,17.590999603271484,0.0,0.0,0.0
2023-09-08 21:08:00+01:00,1.0703200101852417,,17.590999603271484,1.0703200101852417,,17.590999603271484,1.0703200101852417,,17.593799591064453,1.0703200101852417,,17.58799934387207,1.0703200101852417,,17.58799934387207,0.0,,0.0
2023-09-08 21:09:00+01:00,1.0703200101852417,0.5885122418403625,17.59000015258789,1.0703200101852417,0.5885122418403625,17.59000015258789,1.0703200101852417,0.5885122418403625,17.59429931640625,1.0703200101852417,0.5885122418403625,17.58799934387207,1.0703200101852417,0.5885122418403625,17.59300994873047,0.0,0.0,0.0
2023-09-08 21:10:00+01:00,1.0704345703125,,17.589000701904297,1.0704345703125,,17.589000701904297,1.0704345703125,,17.594900131225586,1.0704345703125,,17.586000442504883,1.0704345703125,,17.59149932861328,0.0,,0.0
2023-09-08 21:11:00+01:00,1.0704345703125,0.588546872138977,17.58099937438965,1.0704345703125,0.588546872138977,17.58099937438965,1.0704345703125,0.588546872138977,17.594839096069336,1.0704345703125,0.588546872138977,17.577499389648438,1.0704345703125,0.588546872138977,17.59160041809082,0.0,0.0,0.0
2023-09-08 21:12:00+01:00,1.0704345703125,,17.582000732421875,1.0704345703125,,17.582000732421875,1.0704345703125,,17.58810043334961,1.0704345703125,,17.577999114990234,1.0704345703125,,17.584110260009766,0.0,,0.0
2023-09-08 21:13:00+01:00,1.0704345703125,0.588546872138977,17.58449935913086,1.0704345703125,0.588546872138977,17.58449935913086,1.0704345703125,0.588546872138977,17.588699340820312,1.0704345703125,0.588546872138977,17.578500747680664,1.0704345703125,0.588546872138977,17.583799362182617,0.0,0.0,0.0
2023-09-08 21:14:00+01:00,1.0704345703125,,17.58340072631836,1.0704345703125,,17.58340072631836,1.0704345703125,,17.58772087097168,1.0704345703125,,17.577999114990234,1.0704345703125,,17.586000442504883,0.0,,0.0
2023-09-08 21:15:00+01:00,1.0704345703125,0.5885122418403625,17.58099937438965,1.0704345703125,0.5885122418403625,17.58099937438965,1.0704345703125,0.5885122418403625,17.586580276489258,1.0704345703125,0.5885122418403625,17.579999923706055,1.0704345703125,0.5885122418403625,17.58469009399414,0.0,0.0,0.0
2023-09-08 21:16:00+01:00,1.0704345703125,,17.58099937438965,1.0704345703125,,17.58099937438965,1.0704345703125,,17.587209701538086,1.0704345703125,,17.58099937438965,1.0704345703125,,17.582799911499023,0.0,,0.0
2023-09-08 21:17:00+01:00,1.0704345703125,0.5885122418403625,17.582000732421875,1.0704345703125,0.5885122418403625,17.582000732421875,1.0704345703125,0.5885122418403625,17.58669090270996,1.0704345703125,0.5885122418403625,17.577499389648438,1.0704345703125,0.5885122418403625,17.583999633789062,0.0,0.0,0.0
2023-09-08 21:18:00+01:00,1.0704345703125,,17.577499389648438,1.0704345703125,,17.577499389648438,1.0704345703125,,17.58513069152832,1.0704345703125,,17.575000762939453,1.0704345703125,,17.583309173583984,0.0,,0.0
2023-09-08 21:19:00+01:00,1.0704345703125,0.588546872138977,17.583370208740234,1.0704345703125,0.588546872138977,17.583370208740234,1.0704345703125,0.588546872138977,17.585420608520508,1.0704345703125,0.588546872138977,17.57550048828125,1.0704345703125,0.588546872138977,17.58300018310547,0.0,0.0,0.0
2023-09-08 21:20:00+01:00,1.0704345703125,,17.58099937438965,1.0704345703125,,17.58099937438965,1.0704345703125,,17.584430694580078,1.0704345703125,,17.57349967956543,1.0704345703125,,17.58099937438965,0.0,,0.0
2023-09-08 21:21:00+01:00,1.0704345703125,0.5885815024375916,17.582199096679688,1.0704345703125,0.5885815024375916,17.582199096679688,1.0704345703125,0.5885815024375916,17.584260940551758,1.0704345703125,0.5885815024375916,17.57349967956543,1.0704345703125,0.5885815024375916,17.583309173583984,0.0,0.0,0.0
2023-09-08 21:22:00+01:00,1.0704345703125,,17.58370018005371,1.0704345703125,,17.58370018005371,1.0704345703125,,17.586109161376953,1.0704345703125,,17.576499938964844,1.0704345703125,,17.5841007232666,0.0,,0.0
2023-09-08 21:23:00+01:00,1.0704345703125,0.588546872138977,17.582199096679688,1.0704345703125,0.588546872138977,17.582199096679688,1.0704345703125,0.588546872138977,17.58768081665039,1.0704345703125,0.588546872138977,17.576499938964844,1.0704345703125,0.588546872138977,17.586109161376953,0.0,0.0,0.0
2023-09-08 21:24:00+01:00,1.0704345703125,,17.58470916748047,1.0704345703125,,17.58470916748047,1.0704345703125,,17.585960388183594,1.0704345703125,,17.577999114990234,1.0704345703125,,17.583820343017578,0.0,,0.0
2023-09-08 21:25:00+01:00,1.0703200101852417,0.588477611541748,17.582500457763672,1.0703200101852417,0.588477611541748,17.582500457763672,1.0703200101852417,0.588477611541748,17.5863094329834,1.0703200101852417,0.588477611541748,17.57699966430664,1.0703200101852417,0.588477611541748,17.58099937438965,0.0,0.0,0.0
2023-09-08 21:26:00+01:00,1.0704345703125,,17.58300018310547,1.0704345703125,,17.58300018310547,1.0704345703125,,17.58587074279785,1.0704345703125,,17.576499938964844,1.0704345703125,,17.58300018310547,0.0,,0.0
2023-09-08 21:27:00+01:00,1.0704345703125,0.588546872138977,17.57900047302246,1.0704345703125,0.588546872138977,17.57900047302246,1.0704345703125,0.588546872138977,17.586090087890625,1.0704345703125,0.588546872138977,17.576499938964844,1.0704345703125,0.588546872138977,17.583959579467773,0.0,0.0,0.0
2023-09-08 21:28:00+01:00,1.0704345703125,,17.583669662475586,1.0704345703125,,17.583669662475586,1.0704345703125,,17.58523941040039,1.0704345703125,,17.576499938964844,1.0704345703125,,17.583839416503906,0.0,,0.0
2023-09-08 21:29:00+01:00,1.0703200101852417,0.5885122418403625,17.582000732421875,1.0703200101852417,0.5885122418403625,17.582000732421875,1.0703200101852417,0.5885122418403625,17.586999893188477,1.0703200101852417,0.5885122418403625,17.57900047302246,1.0703200101852417,0.5885122418403625,17.583599090576172,0.0,0.0,0.0
2023-09-08 21:30:00+01:00,1.0704345703125,,17.585229873657227,1.0704345703125,,17.585229873657227,1.0704345703125,,17.586620330810547,1.0704345703125,,17.57900047302246,1.0704345703125,,17.585939407348633,0.0,,0.0
2023-09-08 21:31:00+01:00,1.0705492496490479,0.588546872138977,17.586530685424805,1.0705492496490479,0.588546872138977,17.586530685424805,1.0705492496490479,0.588546872138977,17.58745002746582,1.0705492496490479,0.588546872138977,17.579999923706055,1.0705492496490479,0.588546872138977,17.582000732421875,0.0,0.0,0.0
2023-09-08 21:32:00+01:00,1.0704345703125,,17.586729049682617,1.0704345703125,,17.586729049682617,1.0704345703125,,17.587690353393555,1.0704345703125,,17.582000732421875,1.0704345703125,,17.583999633789062,0.0,,0.0
2023-09-08 21:33:00+01:00,1.0705492496490479,0.588546872138977,17.586830139160156,1.0705492496490479,0.588546872138977,17.586830139160156,1.0705492496490479,0.588546872138977,17.588539123535156,1.0705492496490479,0.588546872138977,17.577999114990234,1.0705492496490479,0.588546872138977,17.583999633789062,0.0,0.0,0.0
2023-09-08 21:34:00+01:00,1.0705492496490479,,17.582000732421875,1.0705492496490479,,17.582000732421875,1.0705492496490479,,17.588499069213867,1.0705492496490479,,17.582000732421875,1.0705492496490479,,17.586990356445312,0.0,,0.0
2023-09-08 21:35:00+01:00,1.0705492496490479,0.588546872138977,17.587629318237305,1.0705492496490479,0.588546872138977,17.587629318237305,1.0705492496490479,0.588546872138977,17.58860969543457,1.0705492496490479,0.588546872138977,17.582000732421875,1.0705492496490479,0.588546872138977,17.58725929260254,0.0,0.0,0.0
2023-09-08 21:36:00+01:00,1.0705492496490479,,17.583999633789062,1.0705492496490479,,17.583999633789062,1.0705492496490479,,17.58871078491211,1.0705492496490479,,17.582000732421875,1.0705492496490479,,17.587669372558594,0.0,,0.0
2023-09-08 21:37:00+01:00,1.0705492496490479,0.588546872138977,17.58782958984375,1.0705492496490479,0.588546872138977,17.58782958984375,1.0705492496490479,0.588546872138977,17.588489532470703,1.0705492496490479,0.588546872138977,17.582000732421875,1.0705492496490479,0.588546872138977,17.588029861450195,0.0,0.0,0.0
2023-09-08 21:38:00+01:00,1.0705492496490479,,17.587379455566406,1.0705492496490479,,17.587379455566406,1.0705492496490479,,17.588539123535156,1.0705492496490479,,17.582000732421875,1.0705492496490479,,17.586000442504883,0.0,,0.0
2023-09-08 21:39:00+01:00,1.0705492496490479,0.5886161923408508,17.587709426879883,1.0705492496490479,0.5886161923408508,17.587709426879883,1.0705492496490479,0.5886161923408508,17.588489532470703,1.0705492496490479,0.5886161923408508,17.582000732421875,1.0705492496490479,0.5886161923408508,17.587390899658203,0.0,0.0,0.0
2023-09-08 21:40:00+01:00,1.0705492496490479,,17.586000442504883,1.0705492496490479,,17.586000442504883,1.0705492496490479,,17.588489532470703,1.0705492496490479,,17.582000732421875,1.0705492496490479,,17.587919235229492,0.0,,0.0
2023-09-08 21:41:00+01:00,1.0705492496490479,0.5886508226394653,17.5875301361084,1.0705492496490479,0.5886508226394653,17.5875301361084,1.0705492496490479,0.5886508226394653,17.588510513305664,1.0705492496490479,0.5886508226394653,17.582000732421875,1.0705492496490479,0.5886508226394653,17.58831024169922,0.0,0.0,0.0
2023-09-08 21:42:00+01:00,1.0705492496490479,,17.582000732421875,1.0705492496490479,,17.582000732421875,1.0705492496490479,,17.588420867919922,1.0705492496490479,,17.582000732421875,1.0705492496490479,,17.587739944458008,0.0,,0.0
